week_end,week_start,유종,유류세정책명,유류세인하율_pct,유류세정책_적용여부,최고가격제정책명,정유사공급가격상한_원L,최고가격제_적용여부,유효유류세_exVAT_원L,가격상한_단위주의,정유사_실제세전가격_원L,정유사_실제세후추정가격_원L,실제세전가격_상한초과,실제세후추정가격_상한초과,실제세후추정_minus_상한_원L,정유사_적정세전가격_원L,정유사_적정세후추정가격_원L,적정세전가격_상한초과,적정세후추정가격_상한초과,적정세후추정_minus_상한_원L,정유사_적정세전범위_하한_원L,정유사_적정세전범위_상한_원L,정유사_적정세후추정범위_하한_원L,정유사_적정세후추정범위_상한_원L,적정세후추정범위상한_상한초과,actual_refinery_pre,source_date_in_csv,intl_w,is_excluded,intl_w_irf,intl_w_irf_up,intl_w_irf_down,intl_w_diff,intl_w_up,intl_w_down,intl_w_vol4,intl_w_vol8,trend,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,pred_actual_refinery_pre,residual_actual_refinery_pre,abs_residual_actual_refinery_pre,local_scale_actual_refinery_pre,fair_refinery_pre,refinery_band_low,refinery_band_high,refinery_judge,refinery_gap_원L
2024-10-26,2024-10-20,경유,"수송용 유류세 인하 일부 환원(휘발유 20%, 경유 30%)",30.0,True,,,False,370.125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,864.12,1234.245,False,False,,869.8388773704248,1239.9638773704248,False,False,,851.167256400991,900.4457195824924,1221.292256400991,1270.5707195824925,False,864.12,2024-10-28,752.702722368352,1,770.9524477487605,6.182542885069369,10.491737199300252,2.5633638580922025,2.5633638580922025,-0.0,30.730539679299024,27.39014866686965,1.6974674880219027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,869.8388773704248,-5.718877370424821,5.718877370424821,18.14032293885553,869.8388773704248,851.167256400991,900.4457195824924,적정,-5.718877370424821
2024-11-02,2024-10-27,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,852.85,1259.9875,False,False,,880.4856242363348,1287.623124236335,False,False,,861.8140032669011,911.0924664484024,1268.951503266901,1318.2299664484024,False,852.85,2024-10-31,760.5430541597801,1,769.6027267309098,4.8607508103802,6.21047182823095,7.840331791428071,7.840331791428071,-0.0,30.769579166836497,25.004920113283735,1.700205338809035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,880.4856242363348,-27.63562423633482,27.63562423633482,18.14032293885553,880.4856242363348,861.8140032669011,911.0924664484024,저렴,-27.63562423633482
2024-11-09,2024-11-03,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,889.82,1296.9575,False,False,,913.2964425314984,1320.4339425314984,False,False,,894.6248215620645,943.903284743566,1301.7623215620645,1351.040784743566,False,889.82,2024-11-07,789.5547569184565,1,780.8260763589232,13.819592454155964,2.5962428261425714,29.011702758676392,29.011702758676392,-0.0,20.807342733034385,21.60210564963773,1.702943189596167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,913.2964425314984,-23.476442531498265,23.476442531498265,18.14032293885553,913.2964425314984,894.6248215620645,943.903284743566,저렴,-23.476442531498265
2024-11-16,2024-11-10,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,889.66,1296.7975,False,False,,918.4709970268402,1325.6084970268403,False,False,,899.7993760574064,949.0778392389078,1306.9368760574064,1356.2153392389077,False,889.66,2024-11-14,773.3540347087576,1,784.0622941079898,12.876376202654724,9.640158453588048,-16.200722209698938,0.0,16.200722209698938,18.596179143325863,23.590913885368515,1.7056810403832992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,918.4709970268402,-28.81099702684025,28.81099702684025,18.14032293885553,918.4709970268402,899.7993760574064,949.0778392389078,저렴,-28.81099702684025
2024-11-23,2024-11-17,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,887.85,1294.9875,False,False,,894.9885471268485,1302.1260471268486,False,False,,876.3169261574147,925.595389338916,1283.4544261574147,1332.732889338916,False,887.85,2024-11-21,785.7164079826998,1,780.4860889007394,7.16992687772874,10.746132084978974,12.36237327394224,12.36237327394224,-0.0,18.67231027642123,23.594303728776826,1.7084188911704312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,894.9885471268485,-7.1385471268484935,7.1385471268484935,18.14032293885553,894.9885471268485,876.3169261574147,925.595389338916,적정,-7.1385471268484935
2024-11-30,2024-11-24,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,880.83,1287.9675,False,False,,904.9281480634234,1312.0656480634234,False,False,,886.2565270939896,935.5349902754908,1293.3940270939895,1342.6724902754909,False,880.83,2024-11-28,782.178137831901,1,781.6740016689965,6.508958688077603,5.321045919820663,-3.5382701507987804,0.0,3.5382701507987804,19.59992104000272,24.022080061120327,1.7111567419575633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,904.9281480634234,-24.09814806342331,24.09814806342331,18.14032293885553,904.9281480634234,886.2565270939896,935.5349902754908,저렴,-24.09814806342331
2024-12-07,2024-12-01,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,894.96,1302.0975,False,False,,915.4711471277096,1322.6086471277097,False,False,,896.7995261582759,946.0779893397772,1303.9370261582758,1353.2154893397772,False,894.96,2024-12-07,771.3631011376159,1,778.0051990197451,2.870033370507849,6.538836019759211,-10.81503669428514,0.0,10.81503669428514,12.41023720464596,16.572841652252208,1.7138945927446954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,915.4711471277096,-20.51114712770959,20.51114712770959,18.14032293885553,915.4711471277096,896.7995261582759,946.0779893397772,저렴,-20.51114712770959
2024-12-14,2024-12-08,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,891.67,1298.8075,False,False,,913.8483665261411,1320.985866526141,False,False,,895.1767455567075,944.4552087382089,1302.3142455567074,1351.5927087382088,False,891.67,2024-12-14,792.2781928664787,1,777.8718362503505,7.142847397378924,7.276210166773595,20.91509172886276,20.91509172886276,-0.0,14.493938604984557,15.44565344859886,1.7166324435318274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,913.8483665261411,-22.178366526141303,22.178366526141303,18.14032293885553,913.8483665261411,895.1767455567075,944.4552087382089,저렴,-22.178366526141303
2024-12-21,2024-12-15,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,914.09,1321.2275,False,False,,948.6313366906292,1355.768836690629,False,False,,929.9597157211956,979.2381789026967,1337.0972157211957,1386.3756789026968,False,914.09,2024-12-21,812.6994535808668,1,791.6824269018366,18.10338353596967,4.2927928844834895,20.421260714388158,20.421260714388158,-0.0,16.349639528262156,16.26760026496489,1.7193702943189595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,948.6313366906292,-34.54133669062924,34.54133669062924,18.14032293885553,948.6313366906292,929.9597157211956,979.2381789026967,저렴,-34.54133669062924
2024-12-28,2024-12-22,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,919.12,1326.2575,False,False,,954.8225622457828,1361.9600622457829,False,False,,936.1509412763488,985.4294044578504,1343.2884412763487,1392.5669044578503,False,919.12,2024-12-28,815.5950012151778,1,801.0459277816392,11.773530769782536,2.4100298899801125,2.895547634311015,2.895547634311015,-0.0,15.282304324489278,16.346552639480905,1.7221081451060918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,954.8225622457828,-35.7025622457827,35.7025622457827,18.14032293885553,954.8225622457828,936.1509412763488,985.4294044578504,저렴,-35.7025622457827
2025-01-04,2024-12-29,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,915.1,1322.2375,False,False,,953.268860840067,1360.406360840067,False,False,,934.5972398706332,983.8757030521346,1341.7347398706331,1391.0132030521345,False,915.1,2025-01-07,848.3579354362628,1,810.3407071167125,12.637644546912108,3.342865211838792,32.76293422108495,32.76293422108495,-0.0,12.30463163339236,17.10811139294438,1.7248459958932238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.268860840067,-38.16886084006694,38.16886084006694,18.14032293885553,953.268860840067,934.5972398706332,983.8757030521346,저렴,-38.16886084006694
2025-01-11,2025-01-05,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,971.05,1378.1875,False,False,,993.867748275433,1401.005248275433,False,False,,975.1961273059992,1024.4745904875006,1382.3336273059992,1431.6120904875006,False,971.05,2025-01-14,857.1919836487785,1,827.0050155694761,18.134983214984533,1.4706747622209115,8.834048212515768,8.834048212515768,-0.0,13.208738186414346,14.232838542835182,1.727583846680356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.867748275433,-22.81774827543302,22.81774827543302,18.14032293885553,993.867748275433,975.1961273059992,1024.4745904875006,저렴,-22.81774827543302
2025-01-18,2025-01-12,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,996.14,1403.2775,False,False,,998.8063295875244,1405.9438295875243,False,False,,980.1347086180908,1029.4131717995922,1387.2722086180909,1436.5506717995922,False,996.14,2025-01-21,902.1196176665457,1,846.0123698925172,22.165584821769976,3.158230498728779,44.92763401776711,44.92763401776711,-0.0,19.827046551413478,18.77904106632889,1.730321697467488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.8063295875244,-2.666329587524501,2.666329587524501,18.14032293885553,998.8063295875244,980.1347086180908,1029.4131717995922,적정,-2.666329587524501
2025-01-25,2025-01-19,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1007.95,1415.0875,False,False,,1013.29734081543,1420.4348408154299,False,False,,994.6257198459964,1043.9041830274978,1401.7632198459964,1451.0416830274978,False,1007.95,2025-01-28,882.374727260634,1,857.2291475494324,19.61991092445435,8.403133267539326,-19.744890405911637,0.0,19.744890405911637,28.54773960401264,21.662020290695114,1.73305954825462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.29734081543,-5.347340815430016,5.347340815430016,18.14032293885553,1013.29734081543,994.6257198459964,1043.9041830274978,적정,-5.347340815430016
2025-02-01,2025-01-26,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,982.9,1390.0375,False,False,,946.6711101084932,1353.8086101084932,False,False,,927.9994891390594,977.2779523205608,1335.1369891390593,1384.4154523205607,False,982.9,2025-01-31,842.6349363546744,1,841.7193550990622,5.311421526294316,20.82121397666432,-39.73979090595958,0.0,39.73979090595958,36.77615262197485,27.6894721582432,1.735797399041752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946.6711101084932,36.22888989150681,36.22888989150681,18.14032293885553,946.6711101084932,927.9994891390594,977.2779523205608,비쌈,36.22888989150681
2025-02-08,2025-02-02,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,970.8,1377.9375,False,False,,914.5645523217718,1321.7020523217718,False,False,,895.892931352338,945.1713945338394,1303.030431352338,1352.3088945338393,False,970.8,2025-02-07,839.0394450996637,1,824.8636474340826,2.0375281170302437,18.893235782009857,-3.5954912550107565,0.0,3.5954912550107565,36.13932701017853,27.526784481539828,1.7385352498288844,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.5645523217718,56.23544767822818,56.23544767822818,18.14032293885553,914.5645523217718,895.892931352338,945.1713945338394,비쌈,56.23544767822818
2025-02-15,2025-02-09,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,958.29,1365.4275,False,False,,932.5158436955088,1339.6533436955087,False,False,,913.8442227260748,963.1226859075764,1320.9817227260748,1370.2601859075764,False,958.29,2025-02-14,843.694375907047,1,822.9745845966529,4.309801510475885,6.198864347905608,4.654930807383266,4.654930807383266,-0.0,19.5817125392824,26.89117945258977,1.7412731006160165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932.5158436955088,25.77415630449127,25.77415630449127,18.14032293885553,932.5158436955088,913.8442227260748,963.1226859075764,적정,25.77415630449127
2025-02-22,2025-02-16,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,956.53,1363.6675,False,False,,941.3955979497376,1348.5330979497376,False,False,,922.723976980304,972.0024401618052,1329.861476980304,1379.1399401618053,False,956.53,2025-02-21,841.1637010940731,1,824.8925126870544,5.4007632364408416,3.4828351460393634,-2.5306748129738708,0.0,2.5306748129738708,19.96383450992947,26.98765510093663,1.7440109514031483,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.3955979497376,15.134402050262338,15.134402050262338,18.14032293885553,941.3955979497376,922.723976980304,972.0024401618052,적정,15.134402050262338
2025-03-01,2025-02-23,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,927.92,1335.0575,False,False,,943.2359012286174,1350.3734012286175,False,False,,924.5642802591836,973.842743440685,1331.7017802591836,1380.980243440685,False,927.92,2025-02-28,813.3833833433448,1,817.3392566944707,2.973726405418905,10.526982398002716,-27.780317750728276,0.0,27.780317750728276,14.128375338695518,25.98210450183704,1.7467488021902806,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.2359012286174,-15.315901228617465,15.315901228617465,18.14032293885553,943.2359012286174,924.5642802591836,973.842743440685,적정,-15.315901228617465
2025-03-08,2025-03-02,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,925.61,1332.7475,False,False,,916.1009291735468,1323.2384291735468,False,False,,897.429308204113,946.7077713856144,1304.566808204113,1353.8452713856143,False,925.61,2025-03-07,793.4727663076208,1,802.089183143556,1.8568871698852671,17.106960720799943,-19.910617035724044,0.0,19.910617035724044,15.02410138045909,25.882331598365347,1.749486652977413,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.1009291735468,9.50907082645324,9.50907082645324,18.14032293885553,916.1009291735468,897.429308204113,946.7077713856144,적정,9.50907082645324
2025-03-15,2025-03-09,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,899.24,1306.3775,False,False,,930.1381712979846,1337.2756712979847,False,False,,911.4665503285509,960.7450135100522,1318.6040503285508,1367.8825135100521,False,899.24,2025-03-14,780.5036599158747,1,791.7342965556859,3.76275171720304,14.11763830507305,-12.969106391746095,0.0,12.969106391746095,10.71625111399965,14.627192044807614,1.7522245037645447,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.1381712979846,-30.898171297984614,30.898171297984614,18.14032293885553,930.1381712979846,911.4665503285509,960.7450135100522,저렴,-30.898171297984614
2025-03-22,2025-03-16,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,898.23,1305.3675,False,False,,934.6781070134904,1341.8156070134903,False,False,,916.0064860440568,965.284949225558,1323.1439860440569,1372.422449225558,False,898.23,2025-03-21,784.7735914059996,1,791.7050355631042,6.435657960240231,6.464918952822004,4.269931490124918,4.269931490124918,-0.0,13.658302029013289,15.964748130248696,1.754962354551677,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934.6781070134904,-36.44810701349047,36.44810701349047,18.14032293885553,934.6781070134904,916.0064860440568,965.284949225558,저렴,-36.44810701349047
2025-03-29,2025-03-23,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,884.7,1291.8375,False,False,,951.6115816567224,1358.7490816567224,False,False,,932.9399606872886,982.21842386879,1340.0774606872885,1389.35592386879,False,884.7,2025-03-28,806.9368403725019,1,800.7656530654722,12.063814108761685,3.003196606393618,22.16324896650235,22.16324896650235,-0.0,18.829788739799977,15.7095255973567,1.757700205338809,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.6115816567224,-66.91158165672232,66.91158165672232,18.14032293885553,951.6115816567224,932.9399606872886,982.21842386879,저렴,-66.91158165672232
2025-04-05,2025-03-30,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,915.37,1322.5075,False,False,,962.2706296880548,1369.4081296880547,False,False,,943.5990087186212,992.8774719001224,1350.7365087186213,1400.0149719001224,False,915.37,2025-04-07,800.5198765846235,1,808.3451002208436,11.28667598014136,3.707228824769981,-6.416963787878444,0.0,6.416963787878444,15.344940791922747,15.718955075318016,1.7604380561259412,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.2706296880548,-46.90062968805489,46.90062968805489,18.14032293885553,962.2706296880548,943.5990087186212,992.8774719001224,저렴,-46.90062968805489
2025-04-12,2025-04-06,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,903.31,1310.4475,False,False,,896.2886736594768,1303.4261736594767,False,False,,877.617052690043,926.8955158715444,1284.754552690043,1334.0330158715444,False,903.31,2025-04-14,726.3278817037093,1,785.821978311135,3.8121963654165287,26.335318275125097,-74.1919948809142,0.0,74.1919948809142,42.11617944101229,28.475529504251494,1.7631759069130732,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.2886736594768,7.02132634052316,7.02132634052316,18.14032293885553,896.2886736594768,877.617052690043,926.8955158715444,적정,7.02132634052316
2025-04-19,2025-04-13,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,858.65,1265.7875,False,False,,836.001017102315,1243.138517102315,False,False,,817.3293961328812,866.6078593143826,1224.4668961328812,1273.7453593143825,False,858.65,2025-04-21,728.3389390751388,1,757.7787045619621,3.191111143727856,31.234384892900884,2.011057371429501,2.011057371429501,-0.0,41.81174471860193,28.795619409391715,1.7659137577002053,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.001017102315,22.64898289768496,22.64898289768496,18.14032293885553,836.001017102315,817.3293961328812,866.6078593143826,적정,22.64898289768496
2025-04-26,2025-04-20,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,872.41,1279.5475,False,False,,867.1004932884193,1274.2379932884194,False,False,,848.4288723189856,897.7073355004869,1255.5663723189855,1304.8448355004869,False,872.41,2025-04-28,737.6772333302206,1,758.1673343383317,6.564293429276679,6.1756636529069855,9.338294255081792,9.338294255081792,-0.0,38.46060464118841,29.26363488629644,1.7686516084873374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867.1004932884193,5.309506711580639,5.309506711580639,18.14032293885553,867.1004932884193,848.4288723189856,897.7073355004869,적정,5.309506711580639
2025-05-03,2025-04-27,경유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,861.68,1311.1174999999998,False,False,,873.3617637195828,1322.7992637195828,False,False,,854.690142750149,903.9686059316504,1304.1276427501489,1353.4061059316505,False,861.68,2025-04-30,722.9531205751542,1,757.6150447360936,5.399215020976859,5.951504623214898,-14.724112755066358,0.0,14.724112755066358,37.89612681493562,29.05583099196894,1.7713894592744694,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.3617637195828,-11.681763719582818,11.681763719582818,18.14032293885553,873.3617637195828,854.690142750149,903.9686059316504,적정,-11.681763719582818
2025-05-10,2025-05-04,경유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,850.15,1299.5875,False,False,,841.0952890783274,1290.5327890783274,False,False,,822.4236681088936,871.702131290395,1271.8611681088937,1321.1396312903948,False,850.15,2025-05-07,693.5225092308119,1,739.5598139456249,1.2031934783524207,19.258424268821138,-29.43061134434231,0.0,29.43061134434231,17.370092650874867,29.960843132341,1.7741273100616015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.0952890783274,9.054710921672608,9.054710921672608,18.14032293885553,841.0952890783274,822.4236681088936,871.702131290395,적정,9.054710921672608
2025-05-17,2025-05-11,경유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,830.91,1280.3474999999999,False,False,,828.9559708401018,1278.3934708401018,False,False,,810.284349870668,859.5628130521694,1259.721849870668,1309.0003130521695,False,830.91,2025-05-14,710.4678866303442,1,731.211015425671,6.510494654482469,14.859293174436324,16.945377399532276,16.945377399532276,-0.0,21.427912532190057,31.18613748864292,1.7768651608487338,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.9559708401018,1.9540291598981407,1.9540291598981407,18.14032293885553,828.9559708401018,810.284349870668,859.5628130521694,적정,1.9540291598981407
2025-05-24,2025-05-18,경유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,833.83,1283.2675,False,False,,855.0044541180964,1304.4419541180964,False,False,,836.3328331486626,885.611296330164,1285.7703331486628,1335.048796330164,False,833.83,2025-05-21,696.4614358929178,1,731.7513872848931,8.27049421533113,7.730122356109218,-14.006450737426348,0.0,14.006450737426348,19.50727529581359,28.47947281725772,1.779603011635866,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.0044541180964,-21.174454118096374,21.174454118096374,18.14032293885553,855.0044541180964,836.3328331486626,885.611296330164,저렴,-21.174454118096374
2025-05-31,2025-05-25,경유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,807.0,1256.4375,False,False,,837.3249608264898,1286.7624608264898,False,False,,818.653339857056,867.9318030385574,1268.090839857056,1317.3693030385575,False,807.0,2025-05-28,684.2112180319119,1,725.0242598765143,3.942689964509702,10.669817372888472,-12.250217861005922,0.0,12.250217861005922,19.35907578758905,28.33748623946776,1.782340862422998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.3249608264898,-30.32496082648981,30.32496082648981,18.14032293885553,837.3249608264898,818.653339857056,867.9318030385574,저렴,-30.32496082648981
