week_end,week_start,유종,유류세정책명,유류세인하율_pct,유류세정책_적용여부,최고가격제정책명,정유사공급가격상한_원L,최고가격제_적용여부,유효유류세_exVAT_원L,가격상한_단위주의,정유사_실제세전가격_원L,정유사_실제세후추정가격_원L,실제세전가격_상한초과,실제세후추정가격_상한초과,실제세후추정_minus_상한_원L,정유사_적정세전가격_원L,정유사_적정세후추정가격_원L,적정세전가격_상한초과,적정세후추정가격_상한초과,적정세후추정_minus_상한_원L,정유사_적정세전범위_하한_원L,정유사_적정세전범위_상한_원L,정유사_적정세후추정범위_하한_원L,정유사_적정세후추정범위_상한_원L,적정세후추정범위상한_상한초과,actual_refinery_pre,source_date_in_csv,intl_w,is_excluded,intl_w_irf,intl_w_irf_up,intl_w_irf_down,intl_w_diff,intl_w_up,intl_w_down,intl_w_vol4,intl_w_vol8,trend,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,pred_actual_refinery_pre,residual_actual_refinery_pre,abs_residual_actual_refinery_pre,local_scale_actual_refinery_pre,fair_refinery_pre,refinery_band_low,refinery_band_high,refinery_judge,refinery_gap_원L
2015-12-12,2015-12-06,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,447.98,1193.87,False,False,,452.1125711044537,1198.0025711044536,False,False,,426.802835021754,459.0274548288846,1172.692835021754,1204.9174548288845,False,447.98,2015-12-14,392.570881841179,0,401.95866051002304,0.0128741609671276,5.699043302719283,-6.693808910394523,0.0,6.693808910394523,2.5890217180695565,9.26623887011716,1.0841889117043122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,452.1125711044537,-4.132571104453632,4.132571104453632,16.82160548167069,452.1125711044537,426.802835021754,459.0274548288846,적정,-4.132571104453632
2015-12-19,2015-12-13,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,439.7,1185.59,False,False,,444.5840479161653,1190.4740479161653,False,False,,419.2743118334657,451.49893164059625,1165.1643118334657,1197.3889316405962,False,439.7,2015-12-21,393.6582355737506,0,396.8749251692697,0.4052109856020143,5.488946326355323,1.0873537325716145,1.0873537325716145,-0.0,3.470367087090675,3.86749780916886,1.0869267624914445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,444.5840479161653,-4.884047916165343,4.884047916165343,16.82160548167069,444.5840479161653,419.2743118334657,451.49893164059625,적정,-4.884047916165343
2015-12-26,2015-12-20,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,437.35,1183.24,False,False,,443.5757242390005,1189.4657242390006,False,False,,418.26598815630086,450.4906079634314,1164.1559881563007,1196.3806079634314,False,437.35,2015-12-28,379.621836351613,0,393.2266803033481,0.7963694425649472,4.444614308486579,-14.03639922213756,0.0,14.03639922213756,6.22987395840071,5.343950619845271,1.0896646132785763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,443.5757242390005,-6.225724239000499,6.225724239000499,16.82160548167069,443.5757242390005,418.26598815630086,450.4906079634314,적정,-6.225724239000499
2016-01-02,2015-12-27,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,411.06,1156.95,False,False,,436.23684375390246,1182.1268437539024,False,False,,411.1247600058708,443.0156404638982,1157.0147600058708,1188.9056404638982,False,411.06,2015-12-31,379.34690782429306,0,385.3796731915415,0.2987629543189135,8.145770066125518,-0.2749285273200144,0.0,0.2749285273200144,6.925941223699079,4.834795558781678,1.0924024640657084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.23684375390246,-25.17684375390246,25.17684375390246,16.127350439001184,436.23684375390246,411.1247600058708,443.0156404638982,저렴,-25.17684375390246
2016-01-09,2016-01-03,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,443.57,1189.46,False,False,,434.4113705372525,1180.3013705372525,False,False,,409.2992867892209,441.1901672472482,1155.189286789221,1187.0801672472483,False,443.57,2016-01-07,379.9897210937648,0,383.10525930750094,0.1832485316433615,2.457662415683901,0.6428132694717874,0.6428132694717874,-0.0,7.282861947051503,5.166787380728162,1.0951403148528405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.4113705372525,9.158629462747456,9.158629462747456,16.127350439001184,434.4113705372525,409.2992867892209,441.1901672472482,비쌈,9.158629462747456
2016-01-16,2016-01-10,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,427.95,1173.84,False,False,,432.7273691898666,1178.6173691898666,False,False,,407.615285441835,439.5061658998624,1153.505285441835,1185.3961658998624,False,427.95,2016-01-14,360.6725620809413,0,378.16437242698623,0.4355865519133565,5.376473432428155,-19.317159012823595,0.0,19.317159012823595,9.97744566678464,7.460974997125897,1.0978781656399723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7273691898666,-4.777369189866647,4.777369189866647,16.127350439001184,432.7273691898666,407.615285441835,439.5061658998624,적정,-4.777369189866647
2016-01-23,2016-01-17,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,401.0,1146.8899999999999,False,False,,414.08013871359583,1159.9701387135958,False,False,,388.9680549655642,420.8589354235916,1134.8580549655642,1166.7489354235915,False,401.0,2016-01-21,341.3047170772964,0,362.2363259708843,0.117939839853677,16.04598629595555,-19.367845003644845,0.0,19.367845003644845,11.279841010048411,8.634296267056122,1.1006160164271048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.08013871359583,-13.08013871359583,13.08013871359583,16.127350439001184,414.08013871359583,388.9680549655642,420.8589354235916,적정,-13.08013871359583
2016-01-30,2016-01-24,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,388.45,1134.34,False,False,,399.0780232007359,1144.9680232007358,False,False,,373.9659394527042,405.8568199107316,1119.8559394527042,1151.7468199107316,False,388.45,2016-01-28,352.7691722409064,0,352.3009410652196,2.823353862383577,12.758738768048262,11.464455163610012,11.464455163610012,-0.0,15.313599471544329,11.038693912129244,1.103353867214237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0780232007359,-10.628023200735868,10.628023200735868,16.494736473277797,399.0780232007359,373.9659394527042,405.8568199107316,적정,-10.628023200735868
2016-02-06,2016-01-31,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,391.21,1137.1,False,False,,398.5847731925604,1144.4747731925604,False,False,,373.4726894445288,405.36356990255615,1119.3626894445288,1151.2535699025561,False,391.21,2016-02-07,337.63320357513663,0,352.362007199778,6.32244633761231,6.261380203053895,-15.13596866576978,0.0,15.13596866576978,14.83552816703923,11.527733058406325,1.106091718001369,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.5847731925604,-7.37477319256044,7.37477319256044,16.494736473277797,398.5847731925604,373.4726894445288,405.36356990255615,적정,-7.37477319256044
2016-02-13,2016-02-07,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,379.48,1125.37,False,False,,382.76855243265095,1128.658552432651,False,False,,357.6564686846193,389.5473491426467,1103.5464686846194,1135.4373491426468,False,379.48,2016-02-14,306.85695370874566,0,336.850460974173,1.2219358499970523,16.73348207560207,-30.77624986639097,0.0,30.77624986639097,17.877288473143278,13.688766869965235,1.108829568788501,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.76855243265095,-3.2885524326509312,3.2885524326509312,16.494736473277797,382.76855243265095,357.6564686846193,389.5473491426467,적정,-3.2885524326509312
2016-02-20,2016-02-14,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,358.88,1104.77,False,False,,357.9159593002813,1103.8059593002813,False,False,,332.9680427670271,364.6168295676591,1078.8580427670272,1110.5068295676592,False,358.88,2016-02-21,315.1282777108741,0,319.1598319441957,2.0252898521994718,19.715918882176805,8.271324002128438,8.271324002128438,-0.0,20.040144225697794,15.14195257730968,1.111567419575633,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.9159593002813,0.96404069971868,0.96404069971868,16.494736473277797,357.9159593002813,332.9680427670271,364.6168295676591,적정,0.96404069971868
2016-02-27,2016-02-21,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,384.41,1130.3,False,False,,364.25195488177815,1110.141954881778,False,False,,339.30403834852393,370.952825149156,1085.194038348524,1116.842825149156,False,384.41,2016-02-28,325.4302141061171,0,323.0388621193685,7.500104117985998,3.621073942813187,10.30193639524299,10.30193639524299,-0.0,19.69742063956233,16.333823620030305,1.1143052703627652,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.25195488177815,20.15804511822188,20.15804511822188,16.83377679460691,364.25195488177815,339.30403834852393,370.952825149156,비쌈,20.15804511822188
2016-03-05,2016-02-28,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,367.96,1113.85,False,False,,376.3196846549964,1122.2096846549964,False,False,,351.3717681217421,383.0205549223742,1097.261768121742,1128.910554922374,False,367.96,2016-03-07,344.38923398930547,0,332.85341029952264,11.026223461514771,1.211675281360593,18.959019883188372,18.959019883188372,-0.0,22.134104140219023,18.637671841927517,1.1170431211498972,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.3196846549964,-8.359684654996386,8.359684654996386,16.83377679460691,376.3196846549964,351.3717681217421,383.0205549223742,적정,-8.359684654996386
2016-03-12,2016-03-06,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,406.7,1152.59,False,False,,398.40677073797616,1144.2967707379762,False,False,,373.45885420472194,405.107641005354,1119.3488542047219,1150.9976410053541,False,406.7,2016-03-14,372.4879437583217,0,349.2148861921969,18.337989441677458,1.9765135490032095,28.09870976901624,28.09870976901624,-0.0,9.067706548193762,20.663627360671747,1.1197809719370295,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.40677073797616,8.293229262023829,8.293229262023829,16.83377679460691,398.40677073797616,373.45885420472194,405.107641005354,비쌈,8.293229262023829
2016-03-19,2016-03-13,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,425.95,1171.84,False,False,,415.5523782571983,1161.4423782571982,False,False,,390.604461723944,422.25324852457607,1136.494461723944,1168.143248524576,False,425.95,2016-03-21,378.75763971391,0,367.368361962165,19.187545470604157,1.0340697006360384,6.269695955588247,6.269695955588247,-0.0,9.699604446459718,18.880089156739302,1.1225188227241616,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.5523782571983,10.397621742801732,10.397621742801732,16.83377679460691,415.5523782571983,390.604461723944,422.25324852457607,비쌈,10.397621742801732
2016-03-26,2016-03-20,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,431.76,1177.65,False,False,,421.23353332839497,1167.1235333283948,False,False,,396.2856167951408,427.9344035957728,1142.1756167951407,1173.8244035957728,False,431.76,2016-03-28,380.8643300639261,0,374.49067108041714,7.664013515217551,0.5417043969654208,2.106690350016152,2.106690350016152,-0.0,11.895291144187464,18.688735026032862,1.1252566735112937,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.23353332839497,10.52646667160502,10.52646667160502,16.779877347201094,421.23353332839497,396.2856167951408,427.9344035957728,비쌈,10.52646667160502
2016-04-02,2016-03-27,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,401.96,1147.85,False,False,,420.3764484192738,1166.2664484192737,False,False,,395.4285318860196,427.0773186866516,1141.3185318860196,1172.9673186866517,False,401.96,2016-03-31,372.8012634934957,0,374.93889891617016,2.860352516278556,2.4121246805255123,-8.063066570430465,0.0,8.063066570430465,15.236873144581711,17.828009243145576,1.1279945242984255,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.3764484192738,-18.41644841927382,18.41644841927382,16.779877347201094,420.3764484192738,395.4285318860196,427.0773186866516,적정,-18.41644841927382
2016-04-09,2016-04-03,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,423.34,1169.23,False,False,,412.033948163972,1157.923948163972,False,False,,387.58505016257794,419.2225225841912,1133.4750501625779,1165.112522584191,False,423.34,2016-04-07,355.97448317167294,0,366.9952724799172,1.6430950307323795,9.586721466985372,-16.826780321822696,0.0,16.826780321822696,10.387929132535508,14.211971650745255,1.1307323750855578,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.033948163972,11.306051836027962,11.306051836027962,16.779877347201094,412.033948163972,387.58505016257794,419.2225225841912,비쌈,11.306051836027962
2016-04-16,2016-04-10,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,416.59,1162.48,False,False,,405.7397341241144,1151.6297341241143,False,False,,381.2908361227203,412.9283085443335,1127.1808361227204,1158.8183085443334,False,416.59,2016-04-14,375.154512628624,0,362.0321201904053,5.391909327274311,10.355061616786267,19.180029456951047,19.180029456951047,-0.0,15.461992341655607,14.94988078977799,1.13347022587269,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.7397341241144,10.850265875885611,10.850265875885611,16.779877347201094,405.7397341241144,381.2908361227203,412.9283085443335,비쌈,10.850265875885611
2016-04-23,2016-04-17,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,417.29,1163.18,False,False,,415.7728820008711,1161.6628820008712,False,False,,391.323983999477,422.9614564210902,1137.213983999477,1168.8514564210902,False,417.29,2016-04-21,364.8900149841753,0,369.2828150846088,11.47313373027198,4.222438836068351,-10.264497644448682,0.0,10.264497644448682,15.891217016680244,16.12221932584426,1.136208076659822,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.7728820008711,1.5171179991289705,1.5171179991289705,16.885605653242667,415.7728820008711,391.323983999477,422.9614564210902,적정,1.5171179991289705
2016-04-30,2016-04-24,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,418.52,1164.4099999999999,False,False,,420.25110429139454,1166.1411042913946,False,False,,395.80220629000047,427.4396787116137,1141.6922062900005,1173.3296787116137,False,418.52,2016-04-28,392.8439072514688,0,372.3187661344247,9.28040674004756,6.244455690231832,27.953892267293497,27.953892267293497,-0.0,21.88886458567822,17.49534597479254,1.1389459274469542,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.25110429139454,-1.7311042913945585,1.7311042913945585,16.885605653242667,420.25110429139454,395.80220629000047,427.4396787116137,적정,-1.7311042913945585
2016-05-07,2016-05-01,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,435.1,1180.99,False,False,,432.2925874431458,1178.1825874431458,False,False,,407.8436894417517,439.48116186336495,1153.7336894417517,1185.371161863365,False,435.1,2016-05-07,387.49658059631054,0,384.9833357451554,16.210360037739708,3.5457904270089746,-5.34732665515827,0.0,5.34732665515827,18.5727109903996,15.33898324889156,1.1416837782340865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.2925874431458,2.807412556854217,2.807412556854217,16.885605653242667,432.2925874431458,407.8436894417517,439.48116186336495,적정,2.807412556854217
2016-05-14,2016-05-08,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,442.86,1188.75,False,False,,432.86710130778897,1178.757101307789,False,False,,408.4182033063949,440.0556757280081,1154.308203306395,1185.9456757280082,False,442.86,2016-05-14,393.3566229735093,0,387.1912630847308,5.393262751439234,3.1853354118637704,5.860042377198738,5.860042377198738,-0.0,16.998870536519245,15.32289588209911,1.1444216290212184,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.86710130778897,9.992898692211044,9.992898692211044,16.885605653242667,432.86710130778897,408.4182033063949,440.0556757280081,비쌈,9.992898692211044
2016-05-21,2016-05-15,휘발유,,0.0,False,,,False,745.89,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,455.44,1201.33,False,False,,450.3404676301836,1196.2304676301835,False,False,,425.8915696287895,457.5290420504027,1171.7815696287894,1203.4190420504028,False,455.44,2016-05-21,424.5880853147887,0,396.874166977116,10.976010340817666,1.2931064484323962,31.23146234127944,31.23146234127944,-0.0,17.595391741267736,18.52478843376989,1.1471594798083504,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.3404676301836,5.099532369816416,5.099532369816416,16.311270948787953,450.3404676301836,425.8915696287895,457.5290420504027,적정,5.099532369816416
