week_end,week_start,유종,유류세정책명,유류세인하율_pct,유류세정책_적용여부,최고가격제정책명,정유사공급가격상한_원L,최고가격제_적용여부,유효유류세_exVAT_원L,가격상한_단위주의,정유사_실제세전가격_원L,정유사_실제세후추정가격_원L,실제세전가격_상한초과,실제세후추정가격_상한초과,실제세후추정_minus_상한_원L,정유사_적정세전가격_원L,정유사_적정세후추정가격_원L,적정세전가격_상한초과,적정세후추정가격_상한초과,적정세후추정_minus_상한_원L,정유사_적정세전범위_하한_원L,정유사_적정세전범위_상한_원L,정유사_적정세후추정범위_하한_원L,정유사_적정세후추정범위_상한_원L,적정세후추정범위상한_상한초과,actual_refinery_pre,source_date_in_csv,intl_w,is_excluded,intl_w_irf,intl_w_irf_up,intl_w_irf_down,intl_w_diff,intl_w_up,intl_w_down,intl_w_vol4,intl_w_vol8,trend,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,pred_actual_refinery_pre,residual_actual_refinery_pre,abs_residual_actual_refinery_pre,local_scale_actual_refinery_pre,fair_refinery_pre,refinery_band_low,refinery_band_high,refinery_judge,refinery_gap_원L
2023-08-12,2023-08-06,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1065.04,1398.1525,False,False,,1081.5249200935257,1414.6374200935256,False,False,,1069.336883587222,1102.6785809930702,1402.449383587222,1435.7910809930702,False,1065.04,2023-08-14,981.235714009675,1,895.8990575406077,40.41146429031022,0.7069853980109396,29.4772377115836,29.4772377115836,-0.0,34.27910919010529,28.54372039267094,1.5249828884325805,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1081.5249200935257,-16.48492009352549,16.48492009352549,16.39752353241216,1081.5249200935257,1069.336883587222,1102.6785809930702,저렴,-16.48492009352549
2023-08-19,2023-08-13,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1077.52,1410.6325,False,False,,1083.8096172213031,1416.922117221303,False,False,,1071.6215807149997,1104.963278120848,1404.7340807149997,1438.0757781208479,False,1077.52,2023-08-21,993.0039984825506,1,921.7292817194608,27.528835198839424,1.69861101998632,11.76828447287562,11.76828447287562,-0.0,30.2255154579918,28.68780943915674,1.5277207392197123,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1083.8096172213031,-6.2896172213031605,6.2896172213031605,16.39752353241216,1083.8096172213031,1071.6215807149997,1104.963278120848,적정,-6.2896172213031605
2023-08-26,2023-08-20,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1089.29,1422.4025,False,False,,1085.0283204544946,1418.1408204544946,False,False,,1072.8402839481912,1106.1819813540394,1405.9527839481912,1439.2944813540394,False,1089.29,2023-08-28,1003.6492471263545,1,940.1232580218892,18.5480063180754,0.1540300156469411,10.645248643803711,10.645248643803711,-0.0,30.190006860087685,26.95734167316217,1.5304585900068446,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1085.0283204544946,4.261679545505331,4.261679545505331,16.39752353241216,1085.0283204544946,1072.8402839481912,1106.1819813540394,적정,4.261679545505331
2023-09-02,2023-08-27,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1075.27,1408.3825,False,False,,1087.9762105967302,1421.0887105967302,False,False,,1075.7881740904268,1109.129871496275,1408.9006740904267,1442.242371496275,False,1075.27,2023-08-31,1001.4620013727124,1,953.003850428412,13.954349124967608,1.073756718444784,-2.187245753641946,0.0,2.187245753641946,13.01147344979415,29.18990111162587,1.5331964407939769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1087.9762105967302,-12.706210596730216,12.706210596730216,16.39752353241216,1087.9762105967302,1075.7881740904268,1109.129871496275,저렴,-12.706210596730216
2023-09-09,2023-09-03,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1102.77,1435.8825,False,False,,1093.554616293181,1426.667116293181,False,False,,1081.3665797868775,1114.7082771927255,1414.4790797868775,1447.8207771927255,False,1102.77,2023-09-07,1014.588763668508,1,965.0814171163322,13.048348950586506,0.97078226266634,13.126762295795745,13.126762295795745,-0.0,7.089976259808274,29.569034379261076,1.5359342915811087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1093.554616293181,9.215383706819011,9.215383706819011,16.39752353241216,1093.554616293181,1081.3665797868775,1114.7082771927255,적정,9.215383706819011
2023-09-16,2023-09-10,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1112.1,1445.2124999999999,False,False,,1137.7610609130377,1470.8735609130376,False,False,,1125.5730244067342,1158.9147218125825,1458.6855244067342,1492.0272218125824,False,1112.1,2023-09-14,1066.3821448638903,1,992.4111116407609,28.21432854698161,0.8846340225529313,51.79338119538215,51.79338119538215,-0.0,23.2872174887526,28.992461562592503,1.538672142368241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1137.7610609130377,-25.66106091303777,25.66106091303777,16.39752353241216,1137.7610609130377,1125.5730244067342,1158.9147218125825,저렴,-25.66106091303777
2023-09-23,2023-09-17,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1140.36,1473.4724999999999,False,False,,1181.8538133785155,1514.9663133785155,False,False,,1169.6657768722123,1203.0074742780605,1502.7782768722122,1536.1199742780605,False,1140.36,2023-09-21,1062.8460015676762,1,1018.1981556688698,26.900888983355458,1.113844955246276,-3.5361432962140498,0.0,3.5361432962140498,25.7946418423293,27.531614009704427,1.541409993155373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1181.8538133785155,-41.493813378515824,41.493813378515824,16.39752353241216,1181.8538133785155,1169.6657768722123,1203.0074742780605,저렴,-41.493813378515824
2023-09-30,2023-09-24,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1130.59,1463.7024999999999,False,False,,1156.8884426476716,1490.0009426476715,False,False,,1144.700406141368,1178.0421035472164,1477.8129061413679,1511.1546035472163,False,1130.59,2023-09-28,1070.0610336184504,1,1028.5587109403834,11.70900345509016,1.3484481835768156,7.215032050774198,7.215032050774198,-0.0,24.10373701775031,18.108781463199573,1.5441478439425051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1156.8884426476716,-26.298442647671664,26.298442647671664,16.39752353241216,1156.8884426476716,1144.700406141368,1178.0421035472164,저렴,-26.298442647671664
2023-10-07,2023-10-01,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1147.98,1481.0925,False,False,,1142.6591474027855,1475.7716474027854,False,False,,1130.471110896482,1163.8128083023305,1463.583610896482,1496.9253083023304,False,1147.98,2023-10-07,1016.2279018334486,1,1022.8818606228832,8.649325469870513,14.32617578737087,-53.8331317850018,0.0,53.8331317850018,43.37606758284902,29.083560721602375,1.5468856947296372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1142.6591474027855,5.320852597214525,5.320852597214525,16.39752353241216,1142.6591474027855,1130.471110896482,1163.8128083023305,적정,5.320852597214525
2023-10-14,2023-10-08,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1120.17,1453.2825,False,False,,1085.51068215765,1418.62318215765,False,False,,1073.3226456513466,1106.6643430571949,1406.4351456513466,1439.7768430571948,False,1120.17,2023-10-14,981.7419386470004,1,1000.6190031950586,5.3136472244536535,27.576504652278206,-34.48596318644832,0.0,34.48596318644832,28.052674290068943,31.867955399276227,1.5496235455167693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1085.51068215765,34.65931784234999,34.65931784234999,16.39752353241216,1085.51068215765,1073.3226456513466,1106.6643430571949,비쌈,34.65931784234999
2023-10-21,2023-10-15,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1107.47,1440.5825,False,False,,1095.1673448707031,1428.279844870703,False,False,,1082.9793083644,1116.321005770248,1416.0918083643999,1449.4335057702478,False,1107.47,2023-10-21,1016.5051189533448,1,1001.5136377309836,16.919736129739714,16.02510159381473,34.76318030634445,34.76318030634445,-0.0,40.04561472793554,34.22471647497768,1.5523613963039014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1095.1673448707031,12.30265512929668,12.30265512929668,16.39752353241216,1095.1673448707031,1082.9793083644,1116.321005770248,적정,12.30265512929668
2023-10-28,2023-10-22,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1096.65,1429.7625,False,False,,1126.348136180628,1459.460636180628,False,False,,1114.1600996743246,1147.5017970801728,1447.2725996743245,1480.6142970801727,False,1096.65,2023-10-28,992.101615505116,1,1004.224323117635,16.426779250762674,13.716093864111013,-24.40350344822889,0.0,24.40350344822889,38.17451026577441,35.455752179329835,1.5550992470910336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1126.348136180628,-29.6981361806279,29.6981361806279,16.39752353241216,1126.348136180628,1114.1600996743246,1147.5017970801728,저렴,-29.6981361806279
2023-11-04,2023-10-29,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1083.53,1416.6425,False,False,,1102.5303850474338,1435.6428850474338,False,False,,1090.3423485411304,1123.6840459469786,1423.4548485411303,1456.7965459469785,False,1083.53,2023-11-07,969.0923492511258,1,994.6978765108578,7.576712459296162,17.103159066073548,-23.009266253990063,0.0,23.009266253990063,31.449841529505257,35.67531884077174,1.5578370978781657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1102.5303850474338,-19.00038504743384,19.00038504743384,16.39752353241216,1102.5303850474338,1090.3423485411304,1123.6840459469786,저렴,-19.00038504743384
2023-11-11,2023-11-05,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1040.76,1373.8725,False,False,,1066.0321228329935,1399.1446228329935,False,False,,1053.84408632669,1087.1857837325383,1386.95658632669,1420.2982837325383,False,1040.76,2023-11-14,883.8568376040575,1,964.2439825455432,4.796031049373876,35.24992501468863,-85.23551164706828,0.0,85.23551164706828,49.00052793353992,37.00567760037474,1.5605749486652978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1066.0321228329935,-25.272122832993546,25.272122832993546,16.39752353241216,1066.0321228329935,1053.84408632669,1087.1857837325383,저렴,-25.272122832993546
2023-11-18,2023-11-12,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,996.97,1330.0825,False,False,,979.7184383968756,1312.8309383968756,False,False,,967.5304018905722,1000.8720992964204,1300.6429018905721,1333.9845992964204,False,996.97,2023-11-21,850.0897970930365,1,920.936813835586,2.0955959587802946,45.402764668737326,-33.76704051102104,0.0,33.76704051102104,29.47738086079832,36.29233605456414,1.5633127994524298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,979.7184383968756,17.2515616031244,17.2515616031244,16.39752353241216,979.7184383968756,967.5304018905722,1000.8720992964204,적정,17.2515616031244
2023-11-25,2023-11-19,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,976.45,1309.5625,False,False,,975.3238392919174,1308.4363392919174,False,False,,963.135802785614,996.4775001914622,1296.248302785614,1329.5900001914622,False,976.45,2023-11-28,855.2991747198333,1,900.9292158032364,5.119208777588626,25.12680680993824,5.209377626796822,5.209377626796822,-0.0,37.78510494984914,36.03140462539972,1.566050650239562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,975.3238392919174,1.1261607080826934,1.1261607080826934,16.39752353241216,975.3238392919174,963.135802785614,996.4775001914622,적정,1.1261607080826934
2023-12-02,2023-11-26,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,950.51,1283.6225,False,False,,991.5811804670508,1324.6936804670509,False,False,,979.3931439607472,1012.7348413665956,1312.5056439607472,1345.8473413665956,False,950.51,2023-11-30,848.7809566596281,1,890.8779591658208,5.390587702011793,15.441844339427428,-6.518218060205186,0.0,6.518218060205186,40.2335782472097,34.83191885438061,1.568788501026694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,991.5811804670508,-41.07118046705068,41.07118046705068,16.39752353241216,991.5811804670508,979.3931439607472,1012.7348413665956,저렴,-41.07118046705068
2023-12-09,2023-12-03,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,951.26,1284.3725,False,False,,994.5518004193464,1327.6643004193463,False,False,,982.3637639130428,1015.7054613188913,1315.4762639130429,1348.8179613188913,False,951.26,2023-12-07,818.6724645536802,1,879.2438837160418,3.587007283812079,15.221082733591272,-30.108492105947903,0.0,30.108492105947903,18.74485245974775,34.622310923770165,1.571526351813826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,994.5518004193464,-43.29180041934626,43.29180041934626,16.39752353241216,994.5518004193464,982.3637639130428,1015.7054613188913,저렴,-43.29180041934626
2023-12-16,2023-12-10,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,928.57,1261.6825000000001,False,False,,953.5625523882128,1286.6750523882129,False,False,,941.3745158819092,974.7162132877576,1274.4870158819092,1307.8287132877576,False,928.57,2023-12-14,809.8477072902166,1,859.2992562160246,1.266313659072809,21.210941159089845,-8.824757263463653,0.0,8.824757263463653,14.710154901375503,27.37536556803316,1.5742642026009583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,953.5625523882128,-24.99255238821263,24.99255238821263,16.39752353241216,953.5625523882128,941.3745158819092,974.7162132877576,저렴,-24.99255238821263
2023-12-23,2023-12-17,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,930.61,1263.7225,False,False,,947.0948076517304,1280.2073076517304,False,False,,934.9067711454268,968.2484685512752,1268.0192711454267,1301.3609685512752,False,930.61,2023-12-21,828.3137138343307,1,849.3735344176662,5.261811950898058,15.187533749256485,18.466006544114062,18.466006544114062,-0.0,19.88151928483573,31.569510674794703,1.5770020533880904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,947.0948076517304,-16.484807651730307,16.484807651730307,16.39752353241216,947.0948076517304,934.9067711454268,968.2484685512752,저렴,-16.484807651730307
2023-12-30,2023-12-24,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,922.96,1256.0725,False,False,,959.4802986212756,1292.5927986212755,False,False,,947.2922621149722,980.6339595208206,1280.4047621149723,1313.7464595208205,False,922.96,2023-12-28,818.0335383872645,1,842.5515127733527,7.775236894253559,14.597258538566996,-10.2801754470662,0.0,10.2801754470662,19.95596911501911,31.74374573419748,1.5797399041752225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,959.4802986212756,-36.52029862127563,36.52029862127563,16.39752353241216,959.4802986212756,947.2922621149722,980.6339595208206,저렴,-36.52029862127563
2024-01-06,2023-12-31,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,921.42,1254.5325,False,False,,954.234850297237,1287.347350297237,False,False,,942.0468137909336,975.388511196782,1275.1593137909335,1308.501011196782,False,921.42,2024-01-07,811.4134271896671,1,836.8907397297311,3.263080847720748,8.923853891342134,-6.620111197597339,0.0,6.620111197597339,13.603972606978973,17.024061784866703,1.5824777549623543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954.234850297237,-32.81485029723706,32.81485029723706,16.39752353241216,954.234850297237,942.0468137909336,975.388511196782,저렴,-32.81485029723706
2024-01-13,2024-01-07,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,932.15,1265.2625,False,False,,959.1706152435418,1292.2831152435417,False,False,,946.9825787372384,980.3242761430866,1280.0950787372385,1313.4367761430867,False,932.15,2024-01-14,837.5035649610526,1,839.5060890099435,8.921794623185402,6.306445342973276,26.090137771385457,26.090137771385457,-0.0,18.073783501993272,17.74991883599192,1.5852156057494866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,959.1706152435418,-27.020615243541783,27.020615243541783,16.39752353241216,959.1706152435418,946.9825787372384,980.3242761430866,저렴,-27.020615243541783
2024-01-20,2024-01-14,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,942.01,1275.1225,False,False,,983.0696346814716,1316.1821346814716,False,False,,970.8815981751682,1004.2232955810164,1303.9940981751681,1337.3357955810163,False,942.01,2024-01-21,861.5551948297178,1,848.74339620621,15.14298019026062,5.905672993993915,24.05162986866526,24.05162986866526,-0.0,19.42880209953333,19.89856436432725,1.587953456536619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,983.0696346814716,-41.05963468147161,41.05963468147161,16.39752353241216,983.0696346814716,970.8815981751682,1004.2232955810164,저렴,-41.05963468147161
2024-01-27,2024-01-21,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,962.49,1295.6025,False,False,,996.5359179314536,1329.6484179314537,False,False,,984.3478814251504,1017.6895788309986,1317.4603814251504,1350.8020788309987,False,962.49,2024-01-28,880.6640092520372,1,858.0399782466482,16.60408058828888,7.307498547850696,19.10881442231937,19.10881442231937,-0.0,15.138305486178162,20.605671068909977,1.5906913073237507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996.5359179314536,-34.04591793145369,34.04591793145369,16.39752353241216,996.5359179314536,984.3478814251504,1017.6895788309986,저렴,-34.04591793145369
2024-02-03,2024-01-28,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,968.23,1301.3425,False,False,,1012.6169225079608,1345.7294225079609,False,False,,1000.4288860016576,1033.7705834075057,1333.5413860016577,1366.8830834075056,False,968.23,2024-01-31,899.9672273485604,1,872.1891180311402,16.821216986596983,2.672077202105231,19.30321809652321,19.30321809652321,-0.0,3.4877559706506265,15.7625687558515,1.593429158110883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.6169225079608,-44.38692250796089,44.38692250796089,16.39752353241216,1012.6169225079608,1000.4288860016576,1033.7705834075057,저렴,-44.38692250796089
2024-02-10,2024-02-04,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,997.72,1330.8325,False,False,,1017.0873707943751,1350.199870794375,False,False,,1004.8993342880718,1038.24103169392,1338.011834288072,1371.3535316939199,False,997.72,2024-02-07,893.9389397216075,1,880.9416687414135,11.57936022833936,2.826809518065949,-6.028287626952874,0.0,6.028287626952874,13.617932876297804,15.305749681506445,1.596167008898015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.0873707943751,-19.367370794375237,19.367370794375237,16.39752353241216,1017.0873707943751,1004.8993342880718,1038.24103169392,저렴,-19.367370794375237
2024-02-17,2024-02-11,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1004.13,1337.2425,False,False,,1005.2381845138882,1338.3506845138882,False,False,,993.0501480075848,1026.391845413433,1326.1626480075847,1359.504345413433,False,1004.13,2024-02-14,911.0243642506656,1,885.8944931993165,9.16583918510434,4.213014727201388,17.08542452905806,17.08542452905806,-0.0,12.30465114987538,15.210736841283945,1.5989048596851472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.2381845138882,-1.1081845138882045,1.1081845138882045,16.39752353241216,1005.2381845138882,993.0501480075848,1026.391845413433,적정,-1.1081845138882045
2024-02-24,2024-02-18,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,1001.13,1334.2425,False,False,,1014.4954247550831,1347.607924755083,False,False,,1002.3073882487796,1035.649085654628,1335.4198882487797,1368.7615856546279,False,1001.13,2024-02-21,889.9785945146921,1,886.4157282414185,9.921976328524224,9.400741286422072,-21.04576973597352,0.0,21.04576973597352,19.33994364916953,17.586228773146058,1.6016427104722792,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.4954247550831,-13.365424755083154,13.365424755083154,16.39752353241216,1014.4954247550831,1002.3073882487796,1035.649085654628,저렴,-13.365424755083154
2024-03-02,2024-02-25,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,973.17,1306.2825,False,False,,1003.633610630912,1336.746110630912,False,False,,991.4455741246086,1024.7872715304568,1324.5580741246085,1357.8997715304567,False,973.17,2024-02-28,873.2221854943135,1,879.2436142223139,5.681109832409764,12.853223851514334,-16.756409020378555,0.0,16.756409020378555,17.059985679389293,19.166006106317308,1.6043805612594113,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.633610630912,-30.463610630912054,30.463610630912054,16.39752353241216,1003.633610630912,991.4455741246086,1024.7872715304568,저렴,-30.463610630912054
2024-03-09,2024-03-03,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,986.19,1319.3025,False,False,,1001.8769407103292,1334.9894407103293,False,False,,989.688904204026,1023.0306016098742,1322.801404204026,1356.1431016098743,False,986.19,2024-03-07,867.944930026771,1,876.3155129922084,5.937464580836224,8.865565810941803,-5.277255467542545,0.0,5.277255467542545,17.073768268329815,18.04838894204692,1.6071184120465434,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.8769407103292,-15.686940710329282,15.686940710329282,16.39752353241216,1001.8769407103292,989.688904204026,1023.0306016098742,저렴,-15.686940710329282
2024-03-16,2024-03-10,경유,"수송용 유류세 인하 유지(휘발유 25%, 경유 37%)",37.0,True,,,False,333.1125,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,971.22,1304.3325,False,False,,992.9781528462096,1326.0906528462097,False,False,,980.7901163399064,1014.1318137457546,1313.9026163399064,1347.2443137457547,False,971.22,2024-03-14,859.6428129081994,1,870.2241726846946,2.089388949613744,8.180729257127553,-8.302117118571573,0.0,8.302117118571573,7.313464440523622,16.414419144421867,1.6098562628336757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.9781528462096,-21.75815284620967,21.75815284620967,16.39752353241216,992.9781528462096,980.7901163399064,1014.1318137457546,저렴,-21.75815284620967
