week_end,week_start,유종,유류세정책명,유류세인하율_pct,유류세정책_적용여부,최고가격제정책명,정유사공급가격상한_원L,최고가격제_적용여부,유효유류세_exVAT_원L,가격상한_단위주의,정유사_실제세전가격_원L,정유사_실제세후추정가격_원L,실제세전가격_상한초과,실제세후추정가격_상한초과,실제세후추정_minus_상한_원L,정유사_적정세전가격_원L,정유사_적정세후추정가격_원L,적정세전가격_상한초과,적정세후추정가격_상한초과,적정세후추정_minus_상한_원L,정유사_적정세전범위_하한_원L,정유사_적정세전범위_상한_원L,정유사_적정세후추정범위_하한_원L,정유사_적정세후추정범위_상한_원L,적정세후추정범위상한_상한초과,actual_refinery_pre,source_date_in_csv,intl_w,is_excluded,intl_w_irf,intl_w_irf_up,intl_w_irf_down,intl_w_diff,intl_w_up,intl_w_down,intl_w_vol4,intl_w_vol8,trend,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,pred_actual_refinery_pre,residual_actual_refinery_pre,abs_residual_actual_refinery_pre,local_scale_actual_refinery_pre,fair_refinery_pre,refinery_band_low,refinery_band_high,refinery_judge,refinery_gap_원L
2019-01-19,2019-01-13,휘발유,수송용 유류세 15% 한시 인하,15.0,True,,,False,634.0065,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,490.06,1124.0665,False,False,,487.846459906545,1121.852959906545,False,False,,466.4321381704349,496.5726040542437,1100.4386381704348,1130.5791040542435,False,490.06,2019-01-21,426.26763371684046,1,423.7404910387871,20.27489715690388,2.029701959090091,3.562334068262146,3.562334068262146,-0.0,23.51285662680368,22.60653464917024,1.5277207392197123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.846459906545,2.2135400934549807,2.2135400934549807,11.790115228714155,487.846459906545,466.4321381704349,496.5726040542437,적정,2.2135400934549807
2019-01-26,2019-01-20,휘발유,수송용 유류세 15% 한시 인하,15.0,True,,,False,634.0065,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,498.34,1132.3464999999999,False,False,,489.5466578850573,1123.5531578850573,False,False,,468.1323361489472,498.2728020327559,1102.1388361489471,1132.2793020327558,False,498.34,2019-01-28,425.549114487847,1,426.6009984487651,5.493941407114902,2.6334339971369536,-0.7185192289934434,0.0,0.7185192289934434,15.295938059543944,17.79019759488051,1.5304585900068446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.5466578850573,8.793342114942732,8.793342114942732,11.790115228714155,489.5466578850573,468.1323361489472,498.2728020327559,비쌈,8.793342114942732
2019-02-02,2019-01-27,휘발유,수송용 유류세 15% 한시 인하,15.0,True,,,False,634.0065,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,488.99,1122.9965,False,False,,484.2014699447419,1118.2079699447418,False,False,,462.78714820863183,492.9276140924405,1096.7936482086318,1126.9341140924405,False,488.99,2019-01-31,413.91310563401777,1,423.3969229157661,0.9411425167451136,4.145218049744119,-11.636008853829251,0.0,11.636008853829251,19.33954206896073,18.269004721854003,1.5331964407939769,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.2014699447419,4.788530055258093,4.788530055258093,11.790115228714155,484.2014699447419,462.78714820863183,492.9276140924405,적정,4.788530055258093
2019-02-09,2019-02-03,휘발유,수송용 유류세 15% 한시 인하,15.0,True,,,False,634.0065,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,489.55,1123.5565,False,False,,482.8671067365423,1116.8736067365423,False,False,,461.4527850004322,491.59325088424094,1095.4592850004321,1125.5997508842408,False,489.55,2019-02-07,428.2450082530498,1,421.0461583559143,4.930350381780954,7.281114941632816,14.331902619032064,14.331902619032064,-0.0,10.744526292776976,19.081720327362905,1.5359342915811087,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.8671067365423,6.682893263457686,6.682893263457686,11.790115228714155,482.8671067365423,461.4527850004322,491.59325088424094,적정,6.682893263457686
2019-02-16,2019-02-10,휘발유,수송용 유류세 15% 한시 인하,15.0,True,,,False,634.0065,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,499.63,1133.6365,False,False,,494.14786482817584,1128.1543648281759,False,False,,472.73354309206576,502.87400897587446,1106.7400430920657,1136.8805089758744,False,499.63,2019-02-14,443.7980434884743,1,430.7069786607393,11.867172591543852,2.2063522867187797,15.553035235424431,15.553035235424431,-0.0,12.99210648758501,17.60388675444794,1.538672142368241,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.14786482817584,5.482135171824154,5.482135171824154,11.790115228714155,494.14786482817584,472.73354309206576,502.87400897587446,적정,5.482135171824154
2019-02-23,2019-02-17,휘발유,수송용 유류세 15% 한시 인하,15.0,True,,,False,634.0065,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,509.63,1143.6365,False,False,,513.1949028185953,1147.2014028185954,False,False,,491.7805810824853,521.9210469662939,1125.7870810824852,1155.927546966294,False,509.63,2019-02-21,471.6118239310455,1,446.4411453938736,17.132933700394517,1.3987669672602003,27.81378044257121,27.81378044257121,-0.0,16.59176625074002,14.773361279621817,1.541409993155373,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.1949028185953,-3.5649028185953284,3.5649028185953284,11.790115228714155,513.1949028185953,491.7805810824853,521.9210469662939,적정,-3.5649028185953284
2019-03-02,2019-02-24,휘발유,수송용 유류세 15% 한시 인하,15.0,True,,,False,634.0065,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,508.21,1142.2165,False,False,,530.3375758970103,1164.3440758970103,False,False,,508.9232541609002,539.0637200447089,1142.9297541609003,1173.070220044709,False,508.21,2019-02-28,475.32234324542577,1,463.7731940382707,18.087887892261392,0.7558392478644057,3.710519314380292,3.710519314380292,-0.0,9.864094109481492,15.031818798402153,1.5441478439425051,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.3375758970103,-22.12757589701033,22.12757589701033,11.790115228714155,530.3375758970103,508.9232541609002,539.0637200447089,저렴,-22.12757589701033
2019-03-09,2019-03-03,휘발유,수송용 유류세 15% 한시 인하,15.0,True,,,False,634.0065,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,546.4,1180.4065,False,False,,543.4778284511941,1177.484328451194,False,False,,522.063506715084,552.2039725988927,1156.070006715084,1186.2104725988927,False,546.4,2019-03-07,491.4766098113187,1,474.01303750103546,10.412147447850296,0.1723039850854219,16.154266565892954,16.154266565892954,-0.0,9.843317707973345,12.265232863335337,1.5468856947296372,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.4778284511941,2.9221715488058635,2.9221715488058635,11.790115228714155,543.4778284511941,522.063506715084,552.2039725988927,적정,2.9221715488058635
2019-03-16,2019-03-10,휘발유,수송용 유류세 15% 한시 인하,15.0,True,,,False,634.0065,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,561.48,1195.4865,False,False,,563.2157974073654,1197.2222974073652,False,False,,541.8014756712553,571.941941555064,1175.8079756712552,1205.948441555064,False,561.48,2019-03-14,518.3553982017881,1,489.8987040635856,16.4931965377705,0.6075299752204355,26.878788390469424,26.878788390469424,-0.0,11.270967782312454,13.596205843525931,1.5496235455167693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.2157974073654,-1.7357974073653395,1.7357974073653395,11.790115228714155,563.2157974073654,541.8014756712553,571.941941555064,적정,-1.7357974073653395
2019-03-23,2019-03-17,휘발유,수송용 유류세 15% 한시 인하,15.0,True,,,False,634.0065,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,570.54,1204.5465,False,False,,583.0539402012447,1217.0604402012445,False,False,,561.6396184651346,591.7800843489433,1195.6461184651346,1225.7865843489433,False,570.54,2019-03-21,531.4516234662934,1,510.26653008525136,20.92581053339952,0.5579845117336657,13.09622526450528,13.09622526450528,-0.0,9.548267928058072,12.666572485207402,1.5523613963039014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.0539402012447,-12.513940201244736,12.513940201244736,11.790115228714155,583.0539402012447,561.6396184651346,591.7800843489433,적정,-12.513940201244736
2019-03-30,2019-03-24,휘발유,수송용 유류세 15% 한시 인하,15.0,True,,,False,634.0065,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,565.89,1199.8964999999998,False,False,,592.1324313955062,1226.138931395506,False,False,,570.7181096593961,600.8585755432048,1204.724609659396,1234.8650755432047,False,565.89,2019-03-28,533.777002449898,1,520.8839675553488,11.057127757344247,0.4396902872468216,2.325378983604537,2.325378983604537,-0.0,10.101341520475822,9.25128215853142,1.5550992470910336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.1324313955062,-26.242431395506173,26.242431395506173,11.790115228714155,592.1324313955062,570.7181096593961,600.8585755432048,저렴,-26.242431395506173
2019-04-06,2019-03-31,휘발유,수송용 유류세 15% 한시 인하,15.0,True,,,False,634.0065,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,567.85,1201.8564999999999,False,False,,596.1020099173012,1230.108509917301,False,False,,574.6876881811911,604.8281540649998,1208.694188181191,1238.8346540649998,False,567.85,2019-04-07,540.1913981978931,1,527.0416801567469,6.242119547189439,0.0844069457913612,6.414395747995172,6.414395747995172,-0.0,10.758711042071956,9.741403048281272,1.5578370978781657,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.1020099173012,-28.25200991730117,28.25200991730117,11.790115228714155,596.1020099173012,574.6876881811911,604.8281540649998,저렴,-28.25200991730117
2019-04-13,2019-04-07,휘발유,수송용 유류세 15% 한시 인하,15.0,True,,,False,634.0065,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,606.62,1240.6264999999999,False,False,,612.0905826766773,1246.0970826766772,False,False,,590.6762609405672,620.8167268243759,1224.6827609405673,1254.823226824376,False,606.62,2019-04-14,564.8703064019717,1,538.3068566598735,11.40888931198404,0.1437128088575206,24.67890820407854,24.67890820407854,-0.0,9.767331865892045,10.458105608231149,1.5605749486652978,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0905826766773,-5.470582676677282,5.470582676677282,11.790115228714155,612.0905826766773,590.6762609405672,620.8167268243759,적정,-5.470582676677282
2019-04-20,2019-04-14,휘발유,수송용 유류세 15% 한시 인하,15.0,True,,,False,634.0065,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,631.03,1265.0365,False,False,,626.8825286616373,1260.8890286616372,False,False,,605.4682069255272,635.6086728093359,1239.4747069255272,1269.615172809336,False,631.03,2019-04-21,569.886302898087,1,555.1392985337442,17.00681385973667,0.1743719858658948,5.015996496115349,5.015996496115349,-0.0,10.189119122336274,9.578510938373904,1.5633127994524298,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.8825286616373,4.14747133836272,4.14747133836272,11.790115228714155,626.8825286616373,605.4682069255272,635.6086728093359,적정,4.14747133836272
2019-04-27,2019-04-21,휘발유,수송용 유류세 15% 한시 인하,15.0,True,,,False,634.0065,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,645.94,1279.9465,False,False,,637.7141019227781,1271.720601922778,False,False,,616.299780186668,646.4402460704767,1250.3062801866681,1280.4467460704768,False,645.94,2019-04-28,582.0353931815259,1,563.7908226154223,8.858481977670692,0.2069578959925072,12.149090283438907,12.149090283438907,-0.0,8.957967208390558,8.943012574917761,1.566050650239562,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.7141019227781,8.225898077221927,8.225898077221927,11.790115228714155,637.7141019227781,616.299780186668,646.4402460704767,적정,8.225898077221927
2019-05-04,2019-04-28,휘발유,수송용 유류세 15% 한시 인하,15.0,True,,,False,634.0065,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,641.08,1275.0865,False,False,,643.698003403261,1277.704503403261,False,False,,622.283681667151,652.4241475509597,1256.290181667151,1286.4306475509597,False,641.08,2019-05-07,574.5327757070728,1,570.4633738079757,8.525402302645347,1.852851110092042,-7.502617474453132,0.0,7.502617474453132,13.456916962049588,11.441402260226432,1.568788501026694,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.698003403261,-2.6180034032610138,2.6180034032610138,11.790115228714155,643.698003403261,622.283681667151,652.4241475509597,적정,-2.6180034032610138
2019-05-11,2019-05-05,휘발유,수송용 유류세 7% 인하(단계적 환원),7.0,True,,,False,693.6777,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,655.14,1348.8177,False,False,,637.9960137633387,1331.6737137633386,False,False,,616.5816920272287,646.7221579110374,1310.2593920272286,1340.3998579110373,False,655.14,2019-05-14,551.3035700456954,1,564.1935004022064,3.401845959738529,9.671719365507808,-23.229205661377364,0.0,23.229205661377364,15.52022117916436,14.4422970732402,1.571526351813826,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.9960137633387,17.14398623666125,17.14398623666125,11.790115228714155,637.9960137633387,616.5816920272287,646.7221579110374,비쌈,17.14398623666125
2019-05-18,2019-05-12,휘발유,수송용 유류세 7% 인하(단계적 환원),7.0,True,,,False,693.6777,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,636.51,1330.1877,False,False,,630.469248015181,1324.146948015181,False,False,,609.054926279071,639.1953921628797,1302.732626279071,1332.8730921628796,False,636.51,2019-05-21,571.7759597332919,1,556.7171013280121,6.022739099264036,13.49913817345844,20.472389687596436,20.472389687596436,-0.0,19.67834425727748,15.306900769468117,1.5742642026009583,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.469248015181,6.04075198481894,6.04075198481894,11.790115228714155,630.469248015181,609.054926279071,639.1953921628797,적정,6.04075198481894
2019-05-25,2019-05-19,휘발유,수송용 유류세 7% 인하(단계적 환원),7.0,True,,,False,693.6777,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,645.95,1339.6277,False,False,,638.8253099463109,1332.5030099463108,False,False,,617.4109882102008,647.5514540940095,1311.0886882102009,1341.2291540940096,False,645.95,2019-05-28,569.4399428825858,1,565.9311516537562,12.245773493800288,3.031723168056084,-2.336016850706073,0.0,2.336016850706073,18.081294540821748,15.512363329004772,1.5770020533880904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.8253099463109,7.124690053689164,7.124690053689164,11.790115228714155,638.8253099463109,617.4109882102008,647.5514540940095,적정,7.124690053689164
2019-06-01,2019-05-26,휘발유,수송용 유류세 7% 인하(단계적 환원),7.0,True,,,False,693.6777,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,618.88,1312.5576999999998,False,False,,631.5286537183013,1325.2063537183012,False,False,,610.1143319821912,640.2547978659999,1303.792031982191,1333.9324978659997,False,618.88,2019-05-31,526.4048940562092,1,556.633469004568,2.66710267983794,11.964785329026077,-43.035048826376624,0.0,43.035048826376624,27.307592896145728,22.773816638587967,1.5797399041752225,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,631.5286537183013,-12.648653718301262,12.648653718301262,11.790115228714155,631.5286537183013,610.1143319821912,640.2547978659999,적정,-12.648653718301262
2019-06-08,2019-06-02,휘발유,수송용 유류세 7% 인하(단계적 환원),7.0,True,,,False,693.6777,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,622.2,1315.8777,False,False,,590.5438401281567,1284.2215401281567,False,False,,569.1295183920466,599.2699842758553,1262.8072183920467,1292.9476842758554,False,622.2,2019-06-07,479.817930682384,1,522.1637932644392,1.413765724825621,35.883441464954586,-46.58696337382514,0.0,46.58696337382514,32.503267216978735,24.817458864326664,1.5824777549623543,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,590.5438401281567,31.65615987184333,31.65615987184333,11.790115228714155,590.5438401281567,569.1295183920466,599.2699842758553,비쌈,31.65615987184333
2019-06-15,2019-06-09,휘발유,수송용 유류세 7% 인하(단계적 환원),7.0,True,,,False,693.6777,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,571.88,1265.5576999999998,False,False,,555.1379109084434,1248.8156109084434,False,False,,533.7235891723333,563.864055056142,1227.4012891723332,1257.541755056142,False,571.88,2019-06-14,480.6105672444076,1,493.7352323216808,1.565435434393412,29.99399637715163,0.7926365620235742,0.7926365620235742,-0.0,25.499435512810223,24.479672640575743,1.5852156057494866,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,555.1379109084434,16.742089091556636,16.742089091556636,11.790115228714155,555.1379109084434,533.7235891723333,563.864055056142,비쌈,16.742089091556636
2019-06-22,2019-06-16,휘발유,수송용 유류세 7% 인하(단계적 환원),7.0,True,,,False,693.6777,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,564.22,1257.8977,False,False,,555.8059329591467,1249.4836329591467,False,False,,534.3916112230366,564.5320771068453,1228.0693112230365,1258.2097771068452,False,564.22,2019-06-21,485.78140091080303,1,490.43379092629885,2.0958589989424463,5.397300394324467,5.170833666395424,5.170833666395424,-0.0,27.68897774805341,23.64041176150735,1.587953456536619,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,555.8059329591467,8.414067040853297,8.414067040853297,11.790115228714155,555.8059329591467,534.3916112230366,564.5320771068453,적정,8.414067040853297
